4.750475010000000894e+07,1.775028923882184251e-01,-1.528633566061048191e-15,1.775028923882184251e-01,-1.528634813358988345e-15,1.612485536911720807e-01,3.162046304007564911e-15,1.612485536911771877e-01,3.150354294189376020e-15,1.612485536911942297e-01,3.156419092484517311e-15,1.612485536911932582e-01,3.122467545052749236e-15
4.833816676666667312e+07,1.773944269289216558e-01,9.939896278375128305e-16,1.773944269289214615e-01,9.939902125517752752e-16,1.613027862794328970e-01,-3.893034443531639617e-15,1.613027862794450540e-01,-3.905451018501250464e-15,1.613027862794424172e-01,-3.919020067169642325e-15,1.613027862794546019e-01,-3.914081276909876880e-15
4.917158343333333731e+07,1.772870478470994771e-01,2.583857103202934499e-15,1.772870478470993105e-01,2.583857431545697028e-15,1.613564763478373409e-01,4.643384486076789723e-15,1.613564763478095299e-01,4.641785812550207448e-15,1.613564763477867148e-01,4.659899524257930317e-15,1.613564763477533526e-01,4.665377199006944622e-15
5.000500010000000894e+07,1.771807433801025899e-01,-1.770194518578687664e-16,1.771807433801026455e-01,-1.770199616429209398e-16,1.614096286876042785e-01,-5.355870638839489249e-15,1.614096286875904562e-01,-5.353561917971018014e-15,1.614096286875615349e-01,-5.351560748264777766e-15,1.614096286875426611e-01,-5.373308181266192821e-15
5.083841676666667312e+07,1.770755026072930449e-01,-1.389453239018468432e-15,1.770755026072928784e-01,-1.389452117943057949e-15,1.614622490636337115e-01,3.145724395567839595e-15,1.614622490636233310e-01,3.178744375086808679e-15,1.614622490636136720e-01,3.173890506096640407e-15,1.614622490635926888e-01,3.169090607585383423e-15
5.167183343333333731e+07,1.769713144707663610e-01,-3.640037874273986724e-16,1.769713144707663610e-01,-3.640033504235996561e-16,1.615143424928899840e-01,-3.005557474963622402e-15,1.615143424929099958e-01,-2.995832367400701322e-15,1.615143424929428306e-01,-2.998266652209443514e-15,1.615143424929638138e-01,-3.005724813467226872e-15
5.250525010000000894e+07,1.768681702765590169e-01,-1.205631474445708226e-15,1.768681702765590447e-01,-1.205632372526222719e-15,1.615659148707220272e-01,-3.367648687588057431e-15,1.615659148707243031e-01,-3.358988023702783459e-15,1.615659148707198622e-01,-3.358601876359731383e-15,1.615659148707075943e-01,-3.357539741529608959e-15
5.333866676666667312e+07,1.767660587110527204e-01,-2.363658279244235506e-15,1.767660587110528869e-01,-2.363659309240012942e-15,1.616169709299026536e-01,1.116953634075653292e-15,1.616169709298974355e-01,1.118116288322552949e-15,1.616169709298936330e-01,1.115903819719207674e-15,1.616169709298916901e-01,1.118378523516084905e-15
5.417208343333333731e+07,1.766649683457209852e-01,1.671639182723428120e-15,1.766649683457209019e-01,1.671638869214090114e-15,1.616675157986540157e-01,3.659836232186987303e-15,1.616675157986611766e-01,3.676400056234778271e-15,1.616675157986595945e-01,3.668950581888300770e-15,1.616675157986676992e-01,3.660060339495391411e-15
5.500550010000000894e+07,1.765648897842442833e-01,4.188702752371247746e-16,1.765648897842444498e-01,4.188704463310050291e-16,1.617175548090524773e-01,3.584414590179076122e-16,1.617175548090667991e-01,3.358171068615982690e-16,1.617175548090708237e-01,3.377154994708297035e-16,1.617175548090813708e-01,3.355600608170298094e-16
