8.218333343333333731e+07,2.357022603955148954e-01,0.000000000000000000e+00,1.666666666666661023e-01,0.000000000000000000e+00,1.666666666666660468e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00,1.666666666666661023e-01,0.000000000000000000e+00
8.220000009999999404e+07,2.357022603955173934e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677676e-01,0.000000000000000000e+00,1.666666666666677676e-01,0.000000000000000000e+00
8.221666676666666567e+07,2.357022603955138407e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00,1.666666666666651864e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00
8.223333343333333731e+07,2.357022603955158391e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
8.225000009999999404e+07,2.357022603955165052e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00
8.226666676666666567e+07,2.357022603955156448e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00
8.228333343333333731e+07,2.357022603955156448e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665464e-01,0.000000000000000000e+00
8.230000009999999404e+07,2.357022603955150619e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660745e-01,0.000000000000000000e+00
8.231666676666666567e+07,2.357022603955155893e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00
8.233333343333333731e+07,2.357022603955167828e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666674068e-01,0.000000000000000000e+00,1.666666666666674068e-01,0.000000000000000000e+00
8.235000009999999404e+07,2.357022603955167550e-01,0.000000000000000000e+00,1.666666666666672958e-01,0.000000000000000000e+00,1.666666666666672958e-01,0.000000000000000000e+00,1.666666666666672958e-01,0.000000000000000000e+00,1.666666666666672958e-01,0.000000000000000000e+00
8.236666676666666567e+07,2.357022603955164497e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00
8.238333343333333731e+07,2.357022603955136464e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00,1.666666666666649643e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00
8.240000009999999404e+07,2.357022603955125084e-01,0.000000000000000000e+00,1.666666666666643259e-01,0.000000000000000000e+00,1.666666666666643537e-01,0.000000000000000000e+00,1.666666666666643537e-01,0.000000000000000000e+00,1.666666666666643537e-01,0.000000000000000000e+00
8.241666676666666567e+07,2.357022603955142848e-01,0.000000000000000000e+00,1.666666666666655472e-01,0.000000000000000000e+00,1.666666666666655472e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00
8.243333343333333731e+07,2.357022603955161721e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
8.245000009999999404e+07,2.357022603955170048e-01,0.000000000000000000e+00,1.666666666666674901e-01,0.000000000000000000e+00,1.666666666666674623e-01,0.000000000000000000e+00,1.666666666666674901e-01,0.000000000000000000e+00,1.666666666666674623e-01,0.000000000000000000e+00
8.246666676666666567e+07,2.357022603955163387e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
8.248333343333333731e+07,2.357022603955115647e-01,0.000000000000000000e+00,1.666666666666636043e-01,0.000000000000000000e+00,1.666666666666636321e-01,0.000000000000000000e+00,1.666666666666636043e-01,0.000000000000000000e+00,1.666666666666636321e-01,0.000000000000000000e+00
8.250000009999999404e+07,2.357022603955180595e-01,0.000000000000000000e+00,1.666666666666683505e-01,0.000000000000000000e+00,1.666666666666683505e-01,0.000000000000000000e+00,1.666666666666683227e-01,0.000000000000000000e+00,1.666666666666683227e-01,0.000000000000000000e+00
8.251666676666666567e+07,2.357022603955152007e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666663243e-01,0.000000000000000000e+00
8.253333343333333731e+07,2.357022603955145623e-01,0.000000000000000000e+00,1.666666666666657137e-01,0.000000000000000000e+00,1.666666666666657415e-01,0.000000000000000000e+00,1.666666666666657137e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00
8.255000009999999404e+07,2.357022603955122309e-01,0.000000000000000000e+00,1.666666666666640761e-01,0.000000000000000000e+00,1.666666666666640761e-01,0.000000000000000000e+00,1.666666666666640761e-01,0.000000000000000000e+00,1.666666666666640761e-01,0.000000000000000000e+00
8.256666676666666567e+07,2.357022603955150619e-01,0.000000000000000000e+00,1.666666666666660468e-01,0.000000000000000000e+00,1.666666666666660468e-01,0.000000000000000000e+00,1.666666666666661301e-01,0.000000000000000000e+00,1.666666666666661301e-01,0.000000000000000000e+00
8.258333343333333731e+07,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666656027e-01,0.000000000000000000e+00
8.260000009999999404e+07,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664909e-01,0.000000000000000000e+00
8.261666676666666567e+07,2.357022603955158668e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00,1.666666666666667129e-01,0.000000000000000000e+00
8.263333343333333731e+07,2.357022603955172824e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00,1.666666666666676844e-01,0.000000000000000000e+00,1.666666666666676844e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00
8.265000009999999404e+07,2.357022603955132856e-01,0.000000000000000000e+00,1.666666666666648255e-01,0.000000000000000000e+00,1.666666666666648533e-01,0.000000000000000000e+00,1.666666666666648533e-01,0.000000000000000000e+00,1.666666666666648811e-01,0.000000000000000000e+00
8.266666676666666567e+07,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666656027e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666656027e-01,0.000000000000000000e+00
8.268333343333333731e+07,2.357022603955187812e-01,0.000000000000000000e+00,1.666666666666688223e-01,0.000000000000000000e+00,1.666666666666688223e-01,0.000000000000000000e+00,1.666666666666688223e-01,0.000000000000000000e+00,1.666666666666688501e-01,0.000000000000000000e+00
8.270000009999999404e+07,2.357022603955181150e-01,0.000000000000000000e+00,1.666666666666682950e-01,0.000000000000000000e+00,1.666666666666682672e-01,0.000000000000000000e+00,1.666666666666682395e-01,0.000000000000000000e+00,1.666666666666682672e-01,0.000000000000000000e+00
8.271666676666666567e+07,2.357022603955177542e-01,0.000000000000000000e+00,1.666666666666681007e-01,0.000000000000000000e+00,1.666666666666681007e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666681285e-01,0.000000000000000000e+00
8.273333343333333731e+07,2.357022603955191975e-01,0.000000000000000000e+00,1.666666666666691277e-01,0.000000000000000000e+00,1.666666666666690999e-01,0.000000000000000000e+00,1.666666666666690999e-01,0.000000000000000000e+00,1.666666666666690999e-01,0.000000000000000000e+00
8.275000009999999404e+07,2.357022603955153395e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00
8.276666676666666567e+07,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00,1.666666666666663521e-01,0.000000000000000000e+00,1.666666666666663799e-01,0.000000000000000000e+00,1.666666666666663799e-01,0.000000000000000000e+00
8.278333343333333731e+07,2.357022603955155338e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664909e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00
8.280000009999999404e+07,2.357022603955178375e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666680452e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00
8.281666676666666567e+07,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666664354e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664909e-01,0.000000000000000000e+00
8.283333343333333731e+07,2.357022603955158946e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665464e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00
8.285000009999999404e+07,2.357022603955161166e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
8.286666676666666567e+07,2.357022603955157836e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666666019e-01,0.000000000000000000e+00,1.666666666666666019e-01,0.000000000000000000e+00
8.288333343333333731e+07,2.357022603955158668e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00,1.666666666666666852e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
8.290000009999999404e+07,2.357022603955168938e-01,0.000000000000000000e+00,1.666666666666675178e-01,0.000000000000000000e+00,1.666666666666675178e-01,0.000000000000000000e+00,1.666666666666674623e-01,0.000000000000000000e+00,1.666666666666674901e-01,0.000000000000000000e+00
8.291666676666666567e+07,2.357022603955174489e-01,0.000000000000000000e+00,1.666666666666678231e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677954e-01,0.000000000000000000e+00,1.666666666666677676e-01,0.000000000000000000e+00
8.293333343333333731e+07,2.357022603955159223e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00,1.666666666666667684e-01,0.000000000000000000e+00,1.666666666666667407e-01,0.000000000000000000e+00
8.295000009999999404e+07,2.357022603955147011e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00,1.666666666666658803e-01,0.000000000000000000e+00
8.296666676666666567e+07,2.357022603955159779e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666668239e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00
8.298333343333333731e+07,2.357022603955165607e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666671570e-01,0.000000000000000000e+00
8.300000009999999404e+07,2.357022603955138962e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00,1.666666666666652696e-01,0.000000000000000000e+00,1.666666666666652974e-01,0.000000000000000000e+00
8.301666676666666567e+07,2.357022603955176432e-01,0.000000000000000000e+00,1.666666666666679897e-01,0.000000000000000000e+00,1.666666666666679619e-01,0.000000000000000000e+00,1.666666666666679619e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00
8.303333343333333731e+07,2.357022603955167828e-01,0.000000000000000000e+00,1.666666666666674068e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666674068e-01,0.000000000000000000e+00,1.666666666666673513e-01,0.000000000000000000e+00
8.305000009999999404e+07,2.357022603955146733e-01,0.000000000000000000e+00,1.666666666666658247e-01,0.000000000000000000e+00,1.666666666666658247e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00,1.666666666666657692e-01,0.000000000000000000e+00
8.306666676666666567e+07,2.357022603955172824e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00,1.666666666666676844e-01,0.000000000000000000e+00,1.666666666666676844e-01,0.000000000000000000e+00
8.308333343333333731e+07,2.357022603955137852e-01,0.000000000000000000e+00,1.666666666666651031e-01,0.000000000000000000e+00,1.666666666666651031e-01,0.000000000000000000e+00,1.666666666666651031e-01,0.000000000000000000e+00,1.666666666666651309e-01,0.000000000000000000e+00
8.310000009999999404e+07,2.357022603955159779e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00
8.311666676666666567e+07,2.357022603955165607e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671848e-01,0.000000000000000000e+00,1.666666666666671570e-01,0.000000000000000000e+00
8.313333343333333731e+07,2.357022603955170603e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676289e-01,0.000000000000000000e+00
8.315000009999999404e+07,2.357022603955185036e-01,0.000000000000000000e+00,1.666666666666686281e-01,0.000000000000000000e+00,1.666666666666686281e-01,0.000000000000000000e+00,1.666666666666686003e-01,0.000000000000000000e+00,1.666666666666685725e-01,0.000000000000000000e+00
8.316666676666666567e+07,2.357022603955186979e-01,0.000000000000000000e+00,1.666666666666687113e-01,0.000000000000000000e+00,1.666666666666687391e-01,0.000000000000000000e+00,1.666666666666687113e-01,0.000000000000000000e+00,1.666666666666687113e-01,0.000000000000000000e+00
8.318333343333333731e+07,2.357022603955127582e-01,0.000000000000000000e+00,1.666666666666644092e-01,0.000000000000000000e+00,1.666666666666644647e-01,0.000000000000000000e+00,1.666666666666644092e-01,0.000000000000000000e+00,1.666666666666644647e-01,0.000000000000000000e+00
8.320000009999999404e+07,2.357022603955167550e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673513e-01,0.000000000000000000e+00,1.666666666666673513e-01,0.000000000000000000e+00
8.321666676666666567e+07,2.357022603955155615e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664354e-01,0.000000000000000000e+00
8.323333343333333731e+07,2.357022603955165052e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666671293e-01,0.000000000000000000e+00,1.666666666666670737e-01,0.000000000000000000e+00
8.325000009999999404e+07,2.357022603955171158e-01,0.000000000000000000e+00,1.666666666666676011e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00,1.666666666666675178e-01,0.000000000000000000e+00,1.666666666666675456e-01,0.000000000000000000e+00
8.326666676666666567e+07,2.357022603955175877e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00,1.666666666666678509e-01,0.000000000000000000e+00,1.666666666666678509e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00
8.328333343333333731e+07,2.357022603955144513e-01,0.000000000000000000e+00,1.666666666666656860e-01,0.000000000000000000e+00,1.666666666666656305e-01,0.000000000000000000e+00,1.666666666666656860e-01,0.000000000000000000e+00,1.666666666666656582e-01,0.000000000000000000e+00
8.330000009999999404e+07,2.357022603955178097e-01,0.000000000000000000e+00,1.666666666666680452e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666680452e-01,0.000000000000000000e+00,1.666666666666680452e-01,0.000000000000000000e+00
8.331666676666666567e+07,2.357022603955156725e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666664631e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00
8.333333343333333731e+07,2.357022603955157003e-01,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00
8.335000009999999404e+07,2.357022603955160334e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00,1.666666666666669350e-01,0.000000000000000000e+00
8.336666676666666567e+07,2.357022603955156725e-01,0.000000000000000000e+00,1.666666666666665464e-01,0.000000000000000000e+00,1.666666666666665464e-01,0.000000000000000000e+00,1.666666666666665186e-01,0.000000000000000000e+00,1.666666666666665464e-01,0.000000000000000000e+00
8.338333343333333731e+07,2.357022603955147011e-01,0.000000000000000000e+00,1.666666666666657692e-01,0.000000000000000000e+00,1.666666666666657415e-01,0.000000000000000000e+00,1.666666666666657970e-01,0.000000000000000000e+00,1.666666666666657415e-01,0.000000000000000000e+00
8.340000009999999404e+07,2.357022603955177820e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666681007e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00,1.666666666666680729e-01,0.000000000000000000e+00
8.341666676666666567e+07,2.357022603955177265e-01,0.000000000000000000e+00,1.666666666666680174e-01,0.000000000000000000e+00,1.666666666666680174e-01,0.000000000000000000e+00,1.666666666666679897e-01,0.000000000000000000e+00,1.666666666666680174e-01,0.000000000000000000e+00
8.343333343333333731e+07,2.357022603955171713e-01,0.000000000000000000e+00,1.666666666666675733e-01,0.000000000000000000e+00,1.666666666666676289e-01,0.000000000000000000e+00,1.666666666666676011e-01,0.000000000000000000e+00,1.666666666666676011e-01,0.000000000000000000e+00
8.345000009999999404e+07,2.357022603955130635e-01,0.000000000000000000e+00,1.666666666666646313e-01,0.000000000000000000e+00,1.666666666666646313e-01,0.000000000000000000e+00,1.666666666666646313e-01,0.000000000000000000e+00,1.666666666666646590e-01,0.000000000000000000e+00
8.346666676666666567e+07,2.357022603955149787e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666659913e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00
8.348333343333333731e+07,2.357022603955176709e-01,0.000000000000000000e+00,1.666666666666679064e-01,0.000000000000000000e+00,1.666666666666679064e-01,0.000000000000000000e+00,1.666666666666679064e-01,0.000000000000000000e+00,1.666666666666679342e-01,0.000000000000000000e+00
8.350000009999999404e+07,2.357022603955162554e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00
8.351666676666666567e+07,2.357022603955180040e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00,1.666666666666681840e-01,0.000000000000000000e+00
8.353333343333333731e+07,2.357022603955162832e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666670182e-01,0.000000000000000000e+00,1.666666666666669905e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
8.355000009999999404e+07,2.357022603955166162e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673791e-01,0.000000000000000000e+00,1.666666666666673235e-01,0.000000000000000000e+00
8.356666676666666567e+07,2.357022603955162277e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00,1.666666666666669627e-01,0.000000000000000000e+00
8.358333343333333731e+07,2.357022603955158946e-01,0.000000000000000000e+00,1.666666666666666019e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666665741e-01,0.000000000000000000e+00,1.666666666666666297e-01,0.000000000000000000e+00
8.360000009999999404e+07,2.357022603955154505e-01,0.000000000000000000e+00,1.666666666666664076e-01,0.000000000000000000e+00,1.666666666666663799e-01,0.000000000000000000e+00,1.666666666666663799e-01,0.000000000000000000e+00,1.666666666666663799e-01,0.000000000000000000e+00
8.361666676666666567e+07,2.357022603955161444e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00
8.363333343333333731e+07,2.357022603955131190e-01,0.000000000000000000e+00,1.666666666666647145e-01,0.000000000000000000e+00,1.666666666666646868e-01,0.000000000000000000e+00,1.666666666666647145e-01,0.000000000000000000e+00,1.666666666666648255e-01,0.000000000000000000e+00
8.365000009999999404e+07,2.357022603955154227e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00,1.666666666666662966e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00
8.366666676666666567e+07,2.357022603955173656e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00,1.666666666666677121e-01,0.000000000000000000e+00,1.666666666666677399e-01,0.000000000000000000e+00
8.368333343333333731e+07,2.357022603955161166e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00
8.370000009999999404e+07,2.357022603955148676e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00,1.666666666666660190e-01,0.000000000000000000e+00
8.371666676666666567e+07,2.357022603955137852e-01,0.000000000000000000e+00,1.666666666666651586e-01,0.000000000000000000e+00,1.666666666666651586e-01,0.000000000000000000e+00,1.666666666666651864e-01,0.000000000000000000e+00,1.666666666666651864e-01,0.000000000000000000e+00
8.373333343333333731e+07,2.357022603955147011e-01,0.000000000000000000e+00,1.666666666666658247e-01,0.000000000000000000e+00,1.666666666666658247e-01,0.000000000000000000e+00,1.666666666666658247e-01,0.000000000000000000e+00,1.666666666666658525e-01,0.000000000000000000e+00
8.375000009999999404e+07,2.357022603955187257e-01,0.000000000000000000e+00,1.666666666666686836e-01,0.000000000000000000e+00,1.666666666666687391e-01,0.000000000000000000e+00,1.666666666666687391e-01,0.000000000000000000e+00,1.666666666666687668e-01,0.000000000000000000e+00
8.376666676666666567e+07,2.357022603955153117e-01,0.000000000000000000e+00,1.666666666666662133e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00,1.666666666666662688e-01,0.000000000000000000e+00
8.378333343333333731e+07,2.357022603955182816e-01,0.000000000000000000e+00,1.666666666666685170e-01,0.000000000000000000e+00,1.666666666666685170e-01,0.000000000000000000e+00,1.666666666666684893e-01,0.000000000000000000e+00,1.666666666666684338e-01,0.000000000000000000e+00
8.380000009999999404e+07,2.357022603955160611e-01,0.000000000000000000e+00,1.666666666666667962e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666667962e-01,0.000000000000000000e+00,1.666666666666667962e-01,0.000000000000000000e+00
8.381666676666666567e+07,2.357022603955181150e-01,0.000000000000000000e+00,1.666666666666683783e-01,0.000000000000000000e+00,1.666666666666684060e-01,0.000000000000000000e+00,1.666666666666683505e-01,0.000000000000000000e+00,1.666666666666683505e-01,0.000000000000000000e+00
8.383333343333333731e+07,2.357022603955160611e-01,0.000000000000000000e+00,1.666666666666669072e-01,0.000000000000000000e+00,1.666666666666668517e-01,0.000000000000000000e+00,1.666666666666668795e-01,0.000000000000000000e+00,1.666666666666668239e-01,0.000000000000000000e+00
8.385000009999999404e+07,2.357022603955141182e-01,0.000000000000000000e+00,1.666666666666654084e-01,0.000000000000000000e+00,1.666666666666653807e-01,0.000000000000000000e+00,1.666666666666654362e-01,0.000000000000000000e+00,1.666666666666653807e-01,0.000000000000000000e+00
8.386666676666666567e+07,2.357022603955137852e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00,1.666666666666652141e-01,0.000000000000000000e+00,1.666666666666652419e-01,0.000000000000000000e+00
8.388333343333333731e+07,2.357022603955136741e-01,0.000000000000000000e+00,1.666666666666649366e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00,1.666666666666650198e-01,0.000000000000000000e+00
8.390000009999999404e+07,2.357022603955142293e-01,0.000000000000000000e+00,1.666666666666655749e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00,1.666666666666655194e-01,0.000000000000000000e+00,1.666666666666655472e-01,0.000000000000000000e+00
8.391666676666666567e+07,2.357022603955171436e-01,0.000000000000000000e+00,1.666666666666676844e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676566e-01,0.000000000000000000e+00,1.666666666666676289e-01,0.000000000000000000e+00
8.393333343333333731e+07,2.357022603955123419e-01,0.000000000000000000e+00,1.666666666666641594e-01,0.000000000000000000e+00,1.666666666666641594e-01,0.000000000000000000e+00,1.666666666666641872e-01,0.000000000000000000e+00,1.666666666666641594e-01,0.000000000000000000e+00
