2.000001000000000058e+05,1.837134941092184448e-01,-1.022787868126615651e-19,1.837134941092183338e-01,-1.021284264104249904e-19,2.180446264053160776e-01,-2.738838615210585758e-18,2.710466600618424704e-01,-2.077141584950241551e-18,8.045983630177389045e-02,1.527712388669354892e-18,6.302188901237695817e-02,2.119180675242225841e-18
2.166667666666666919e+05,1.835433699689153764e-01,5.250372135205328994e-20,1.835433699689155151e-01,5.233218847069792162e-20,2.171413774493068383e-01,1.629403184399997794e-18,2.692689320857175050e-01,-3.888310280611187896e-19,8.182659481645772337e-02,8.407068820486505265e-19,6.467635571484439683e-02,3.875919104555757928e-18
2.333334333333333489e+05,1.833749436361067076e-01,6.900172910088478783e-18,1.833749436361065965e-01,6.899919194790360844e-18,2.162535857024817931e-01,-1.910245862141696471e-18,2.675210893228323061e-01,1.222256025228978676e-18,8.317135775471130865e-02,-2.130176793248946129e-18,6.630407995194900761e-02,-5.401386569040560860e-19
2.500001000000000349e+05,1.832081981648390201e-01,3.662144271662321250e-19,1.832081981648389368e-01,3.662333504830868793e-19,2.153809906043865074e-01,1.403218711914061726e-18,2.658026331655786723e-01,-2.934120679281515994e-18,8.449448248697818964e-02,3.261940084707121212e-19,6.790549741294112096e-02,-1.933944802051482182e-18
2.666667666666666628e+05,1.830431167828931172e-01,2.774324956887679622e-18,1.830431167828932559e-01,2.774329032195481644e-18,2.145233359477525248e-01,1.037876448582875690e-18,2.641130732870307085e-01,1.792506555791865699e-18,8.579632054258801155e-02,9.767214306198558252e-19,6.948103665357152625e-02,1.031885653981411677e-18
2.833334333333333489e+05,1.828796828828794796e-01,2.728015538771204811e-18,1.828796828828795906e-01,2.727878120899770676e-18,2.136803698083207248e-01,3.982673336684251705e-19,2.624519275056951262e-01,4.237439804534135925e-18,8.707721770613055523e-02,-4.467569790198169028e-18,7.103111921391860872e-02,-4.181896192325183572e-18
3.000000999999999767e+05,1.827178800234975364e-01,-7.485628581938291984e-19,1.827178800234975919e-01,-7.489063433921697773e-19,2.128518444679639299e-01,-1.158217783067534913e-18,2.608187216452566570e-01,-8.696053832185137295e-20,8.833751410991466657e-02,-4.107280572071815250e-18,7.255615973258894291e-02,-2.163727937384349475e-18
3.166667666666666628e+05,1.825576919239023377e-01,-3.644609470763885619e-18,1.825576919239023377e-01,-3.644584730396538393e-18,2.120375163529797657e-01,3.264807879012760896e-18,2.592129894111181998e-01,2.497123637221956635e-18,8.957754432920267407e-02,-1.159297549380745102e-18,7.405656606119655205e-02,2.221173526444383052e-19
3.333334333333333489e+05,1.823991024776643044e-01,4.838886840423869622e-18,1.823991024776642489e-01,4.838779762955383568e-18,2.112371459583160527e-01,-6.620774699904904160e-19,2.576342722513319528e-01,4.615179473650596598e-18,9.079763747156252562e-02,1.564041656438954383e-18,7.553273937507157254e-02,2.654078999635944972e-20
3.500000999999999767e+05,1.822420957130569397e-01,7.614859961508686625e-18,1.822420957130569397e-01,7.614596941471076262e-18,2.104504977877080518e-01,-2.691152632086792219e-18,2.560821192360651644e-01,-6.333123065115256322e-18,9.199811726707790571e-02,-1.532171612869272177e-18,7.698507428277773235e-02,-2.019568740394431593e-18
