3.310833366442666626e+11,2.357022582716004344e-01,0.000000000000000000e+00,2.357022582716004344e-01,0.000000000000000000e+00,1.666666654919927437e-01,0.000000000000000000e+00,1.666666654919927437e-01,0.000000000000000000e+00
3.311666699784333496e+11,2.357022811145841057e-01,0.000000000000000000e+00,2.357022811145841057e-01,0.000000000000000000e+00,1.666666816795115968e-01,0.000000000000000000e+00,1.666666816795116246e-01,0.000000000000000000e+00
3.312500033125999756e+11,2.357022218642159661e-01,0.000000000000000000e+00,2.357022218642160216e-01,0.000000000000000000e+00,1.666666409712301289e-01,0.000000000000000000e+00,1.666666409712301289e-01,0.000000000000000000e+00
3.313333366467666626e+11,2.357022408116079548e-01,0.000000000000000000e+00,2.357022408116079548e-01,0.000000000000000000e+00,1.666666533850072185e-01,0.000000000000000000e+00,1.666666533850072462e-01,0.000000000000000000e+00
3.314166699809333496e+11,2.357022715916308186e-01,0.000000000000000000e+00,2.357022715916308186e-01,0.000000000000000000e+00,1.666666746901624141e-01,0.000000000000000000e+00,1.666666746901624419e-01,0.000000000000000000e+00
3.315000033150999756e+11,2.357022018591051205e-01,0.000000000000000000e+00,2.357022018591052315e-01,0.000000000000000000e+00,1.666666269939324763e-01,0.000000000000000000e+00,1.666666269939324208e-01,0.000000000000000000e+00
3.315833366492666626e+11,2.357022667767290081e-01,0.000000000000000000e+00,2.357022667767290081e-01,0.000000000000000000e+00,1.666666718242191536e-01,0.000000000000000000e+00,1.666666718242190703e-01,0.000000000000000000e+00
3.316666699834333496e+11,2.357022676053283083e-01,0.000000000000000000e+00,2.357022676053283083e-01,0.000000000000000000e+00,1.666666729641655409e-01,0.000000000000000000e+00,1.666666729641655131e-01,0.000000000000000000e+00
3.317500033175999756e+11,2.357022307498415903e-01,0.000000000000000000e+00,2.357022307498415903e-01,0.000000000000000000e+00,1.666666468206677298e-01,0.000000000000000000e+00,1.666666468206677298e-01,0.000000000000000000e+00
3.318333366517666626e+11,2.357022826539199589e-01,0.000000000000000000e+00,2.357022826539199589e-01,0.000000000000000000e+00,1.666666821400663023e-01,0.000000000000000000e+00,1.666666821400663023e-01,0.000000000000000000e+00
3.319166699859333496e+11,2.357022661417598197e-01,0.000000000000000000e+00,2.357022661417597920e-01,0.000000000000000000e+00,1.666666709545734371e-01,0.000000000000000000e+00,1.666666709545734371e-01,0.000000000000000000e+00
3.320000033200999756e+11,2.357022215559772538e-01,0.000000000000000000e+00,2.357022215559772538e-01,0.000000000000000000e+00,1.666666407229143720e-01,0.000000000000000000e+00,1.666666407229143720e-01,0.000000000000000000e+00
3.320833366542666626e+11,2.357022589199679330e-01,0.000000000000000000e+00,2.357022589199679330e-01,0.000000000000000000e+00,1.666666661803010707e-01,0.000000000000000000e+00,1.666666661803010707e-01,0.000000000000000000e+00
3.321666699884333496e+11,2.357022635854661985e-01,0.000000000000000000e+00,2.357022635854661985e-01,0.000000000000000000e+00,1.666666703558614404e-01,0.000000000000000000e+00,1.666666703558614404e-01,0.000000000000000000e+00
3.322500033225999756e+11,2.357022106563360087e-01,0.000000000000000000e+00,2.357022106563360642e-01,0.000000000000000000e+00,1.666666323167960984e-01,0.000000000000000000e+00,1.666666323167960984e-01,0.000000000000000000e+00
3.323333366567666626e+11,2.357022389757771064e-01,0.000000000000000000e+00,2.357022389757771064e-01,0.000000000000000000e+00,1.666666515915127267e-01,0.000000000000000000e+00,1.666666515915127267e-01,0.000000000000000000e+00
3.324166699909333496e+11,2.357023012908960602e-01,0.000000000000000000e+00,2.357023012908960602e-01,0.000000000000000000e+00,1.666666955590564714e-01,0.000000000000000000e+00,1.666666955590564991e-01,0.000000000000000000e+00
3.325000033250999756e+11,2.357022461546468828e-01,0.000000000000000000e+00,2.357022461546468550e-01,0.000000000000000000e+00,1.666666572879888231e-01,0.000000000000000000e+00,1.666666572879887953e-01,0.000000000000000000e+00
3.325833366592666626e+11,2.357022415611395860e-01,0.000000000000000000e+00,2.357022415611395860e-01,0.000000000000000000e+00,1.666666544550567952e-01,0.000000000000000000e+00,1.666666544550567952e-01,0.000000000000000000e+00
3.326666699934333496e+11,2.357022677700255087e-01,0.000000000000000000e+00,2.357022677700255087e-01,0.000000000000000000e+00,1.666666728323208113e-01,0.000000000000000000e+00,1.666666728323208113e-01,0.000000000000000000e+00
3.327500033275999756e+11,2.357022387578530387e-01,0.000000000000000000e+00,2.357022387578531220e-01,0.000000000000000000e+00,1.666666520418255693e-01,0.000000000000000000e+00,1.666666520418255693e-01,0.000000000000000000e+00
3.328333366617666626e+11,2.357022427646803531e-01,0.000000000000000000e+00,2.357022427646803253e-01,0.000000000000000000e+00,1.666666550459913743e-01,0.000000000000000000e+00,1.666666550459914298e-01,0.000000000000000000e+00
3.329166699959333496e+11,2.357022688388804021e-01,0.000000000000000000e+00,2.357022688388803466e-01,0.000000000000000000e+00,1.666666732315829624e-01,0.000000000000000000e+00,1.666666732315829624e-01,0.000000000000000000e+00
3.330000033300999756e+11,2.357022268634851592e-01,0.000000000000000000e+00,2.357022268634851592e-01,0.000000000000000000e+00,1.666666435963471693e-01,0.000000000000000000e+00,1.666666435963471693e-01,0.000000000000000000e+00
3.330833366642666626e+11,2.357022493003007590e-01,0.000000000000000000e+00,2.357022493003007868e-01,0.000000000000000000e+00,1.666666597751810253e-01,0.000000000000000000e+00,1.666666597751810253e-01,0.000000000000000000e+00
3.331666699984333496e+11,2.357022401744248707e-01,0.000000000000000000e+00,2.357022401744248707e-01,0.000000000000000000e+00,1.666666529635971172e-01,0.000000000000000000e+00,1.666666529635971172e-01,0.000000000000000000e+00
3.332500033325999756e+11,2.357022781131408729e-01,0.000000000000000000e+00,2.357022781131408729e-01,0.000000000000000000e+00,1.666666801744140503e-01,0.000000000000000000e+00,1.666666801744141058e-01,0.000000000000000000e+00
3.333333366667666626e+11,2.357022674613709068e-01,0.000000000000000000e+00,2.357022674613708513e-01,0.000000000000000000e+00,1.666666727803809978e-01,0.000000000000000000e+00,1.666666727803810533e-01,0.000000000000000000e+00
3.334166700009333496e+11,2.357022727530376227e-01,0.000000000000000000e+00,2.357022727530376227e-01,0.000000000000000000e+00,1.666666760565604366e-01,0.000000000000000000e+00,1.666666760565604921e-01,0.000000000000000000e+00
3.335000033350999756e+11,2.357023123779099505e-01,0.000000000000000000e+00,2.357023123779099782e-01,0.000000000000000000e+00,1.666667030908047242e-01,0.000000000000000000e+00,1.666667030908047242e-01,0.000000000000000000e+00
3.335833366692666626e+11,2.357022075586673315e-01,0.000000000000000000e+00,2.357022075586672760e-01,0.000000000000000000e+00,1.666666302144096945e-01,0.000000000000000000e+00,1.666666302144097223e-01,0.000000000000000000e+00
3.336666700034333496e+11,2.357022799625337617e-01,0.000000000000000000e+00,2.357022799625337339e-01,0.000000000000000000e+00,1.666666808606343808e-01,0.000000000000000000e+00,1.666666808606343808e-01,0.000000000000000000e+00
3.337500033375999756e+11,2.357023241266755775e-01,0.000000000000000000e+00,2.357023241266755775e-01,0.000000000000000000e+00,1.666667105152765949e-01,0.000000000000000000e+00,1.666667105152765949e-01,0.000000000000000000e+00
3.338333366717666626e+11,2.357022509240643271e-01,0.000000000000000000e+00,2.357022509240643271e-01,0.000000000000000000e+00,1.666666605342563001e-01,0.000000000000000000e+00,1.666666605342563279e-01,0.000000000000000000e+00
3.339166700059333496e+11,2.357022601747323087e-01,0.000000000000000000e+00,2.357022601747323087e-01,0.000000000000000000e+00,1.666666671930315813e-01,0.000000000000000000e+00,1.666666671930316368e-01,0.000000000000000000e+00
3.340000033400999756e+11,2.357022752465328663e-01,0.000000000000000000e+00,2.357022752465328108e-01,0.000000000000000000e+00,1.666666778712689867e-01,0.000000000000000000e+00,1.666666778712689312e-01,0.000000000000000000e+00
3.340833366742666626e+11,2.357022459933035274e-01,0.000000000000000000e+00,2.357022459933035274e-01,0.000000000000000000e+00,1.666666574967974324e-01,0.000000000000000000e+00,1.666666574967974324e-01,0.000000000000000000e+00
3.341666700084333496e+11,2.357022508006265671e-01,0.000000000000000000e+00,2.357022508006265671e-01,0.000000000000000000e+00,1.666666604965781617e-01,0.000000000000000000e+00,1.666666604965781895e-01,0.000000000000000000e+00
3.342500033425999756e+11,2.357022752985177827e-01,0.000000000000000000e+00,2.357022752985177827e-01,0.000000000000000000e+00,1.666666778323366294e-01,0.000000000000000000e+00,1.666666778323366294e-01,0.000000000000000000e+00
3.343333366767666626e+11,2.357022636883195077e-01,0.000000000000000000e+00,2.357022636883195077e-01,0.000000000000000000e+00,1.666666695614897886e-01,0.000000000000000000e+00,1.666666695614897886e-01,0.000000000000000000e+00
3.344166700109333496e+11,2.357022531382073072e-01,0.000000000000000000e+00,2.357022531382071684e-01,0.000000000000000000e+00,1.666666617590086830e-01,0.000000000000000000e+00,1.666666617590086830e-01,0.000000000000000000e+00
3.345000033450999756e+11,2.357022061647562061e-01,0.000000000000000000e+00,2.357022061647562061e-01,0.000000000000000000e+00,1.666666302514319409e-01,0.000000000000000000e+00,1.666666302514319409e-01,0.000000000000000000e+00
3.345833366792666626e+11,2.357022454623886598e-01,0.000000000000000000e+00,2.357022454623886598e-01,0.000000000000000000e+00,1.666666561995263085e-01,0.000000000000000000e+00,1.666666561995263085e-01,0.000000000000000000e+00
3.346666700134333496e+11,2.357022542156577138e-01,0.000000000000000000e+00,2.357022542156576861e-01,0.000000000000000000e+00,1.666666630544431094e-01,0.000000000000000000e+00,1.666666630544430538e-01,0.000000000000000000e+00
3.347500033475999756e+11,2.357022696595938993e-01,0.000000000000000000e+00,2.357022696595939271e-01,0.000000000000000000e+00,1.666666742254321043e-01,0.000000000000000000e+00,1.666666742254321043e-01,0.000000000000000000e+00
3.348333366817666626e+11,2.357022218107646672e-01,0.000000000000000000e+00,2.357022218107646672e-01,0.000000000000000000e+00,1.666666395086927877e-01,0.000000000000000000e+00,1.666666395086927877e-01,0.000000000000000000e+00
3.349166700159333496e+11,2.357022474573526594e-01,0.000000000000000000e+00,2.357022474573527426e-01,0.000000000000000000e+00,1.666666578872957327e-01,0.000000000000000000e+00,1.666666578872957882e-01,0.000000000000000000e+00
3.350000033500999756e+11,2.357022786058209640e-01,0.000000000000000000e+00,2.357022786058209363e-01,0.000000000000000000e+00,1.666666801854762292e-01,0.000000000000000000e+00,1.666666801854762292e-01,0.000000000000000000e+00
3.350833366842666626e+11,2.357022377010709047e-01,0.000000000000000000e+00,2.357022377010709047e-01,0.000000000000000000e+00,1.666666513533860416e-01,0.000000000000000000e+00,1.666666513533860972e-01,0.000000000000000000e+00
3.351666700184333496e+11,2.357022587769450062e-01,0.000000000000000000e+00,2.357022587769450339e-01,0.000000000000000000e+00,1.666666651720444814e-01,0.000000000000000000e+00,1.666666651720444814e-01,0.000000000000000000e+00
3.352500033525999756e+11,2.357022501017921323e-01,0.000000000000000000e+00,2.357022501017921878e-01,0.000000000000000000e+00,1.666666598948346456e-01,0.000000000000000000e+00,1.666666598948347011e-01,0.000000000000000000e+00
3.353333366867666626e+11,2.357022764648549207e-01,0.000000000000000000e+00,2.357022764648549207e-01,0.000000000000000000e+00,1.666666790720596480e-01,0.000000000000000000e+00,1.666666790720596480e-01,0.000000000000000000e+00
3.354166700209333496e+11,2.357022820791367657e-01,0.000000000000000000e+00,2.357022820791367657e-01,0.000000000000000000e+00,1.666666812631389383e-01,0.000000000000000000e+00,1.666666812631389383e-01,0.000000000000000000e+00
3.355000033550999756e+11,2.357022504376637961e-01,0.000000000000000000e+00,2.357022504376639072e-01,0.000000000000000000e+00,1.666666595418312413e-01,0.000000000000000000e+00,1.666666595418312413e-01,0.000000000000000000e+00
3.355833366892666626e+11,2.357022753717688546e-01,0.000000000000000000e+00,2.357022753717688268e-01,0.000000000000000000e+00,1.666666779048464886e-01,0.000000000000000000e+00,1.666666779048465163e-01,0.000000000000000000e+00
3.356666700234333496e+11,2.357022744463910524e-01,0.000000000000000000e+00,2.357022744463910524e-01,0.000000000000000000e+00,1.666666766620262252e-01,0.000000000000000000e+00,1.666666766620262252e-01,0.000000000000000000e+00
3.357500033575999756e+11,2.357022661942687614e-01,0.000000000000000000e+00,2.357022661942687614e-01,0.000000000000000000e+00,1.666666709256577061e-01,0.000000000000000000e+00,1.666666709256577061e-01,0.000000000000000000e+00
3.358333366917666626e+11,2.357022618694855076e-01,0.000000000000000000e+00,2.357022618694855076e-01,0.000000000000000000e+00,1.666666678129421764e-01,0.000000000000000000e+00,1.666666678129421486e-01,0.000000000000000000e+00
3.359166700259333496e+11,2.357022510525019765e-01,0.000000000000000000e+00,2.357022510525019765e-01,0.000000000000000000e+00,1.666666611628143668e-01,0.000000000000000000e+00,1.666666611628143668e-01,0.000000000000000000e+00
3.360000033600999756e+11,2.357022424761050505e-01,0.000000000000000000e+00,2.357022424761050505e-01,0.000000000000000000e+00,1.666666545453965309e-01,0.000000000000000000e+00,1.666666545453965309e-01,0.000000000000000000e+00
3.360833366942666626e+11,2.357022652136173124e-01,0.000000000000000000e+00,2.357022652136172569e-01,0.000000000000000000e+00,1.666666702440386394e-01,0.000000000000000000e+00,1.666666702440386949e-01,0.000000000000000000e+00
3.361666700284333496e+11,2.357022331710809104e-01,0.000000000000000000e+00,2.357022331710808549e-01,0.000000000000000000e+00,1.666666480478557755e-01,0.000000000000000000e+00,1.666666480478558032e-01,0.000000000000000000e+00
3.362500033625999756e+11,2.357022720752382505e-01,0.000000000000000000e+00,2.357022720752382505e-01,0.000000000000000000e+00,1.666666752049786870e-01,0.000000000000000000e+00,1.666666752049786870e-01,0.000000000000000000e+00
3.363333366967666626e+11,2.357022828241611967e-01,0.000000000000000000e+00,2.357022828241612800e-01,0.000000000000000000e+00,1.666666829456430743e-01,0.000000000000000000e+00,1.666666829456430743e-01,0.000000000000000000e+00
3.364166700309333496e+11,2.357022208052487466e-01,0.000000000000000000e+00,2.357022208052488299e-01,0.000000000000000000e+00,1.666666402378774170e-01,0.000000000000000000e+00,1.666666402378774170e-01,0.000000000000000000e+00
3.365000033650999756e+11,2.357022642404727475e-01,0.000000000000000000e+00,2.357022642404728308e-01,0.000000000000000000e+00,1.666666691778775355e-01,0.000000000000000000e+00,1.666666691778775355e-01,0.000000000000000000e+00
3.365833366992666626e+11,2.357022919768625713e-01,0.000000000000000000e+00,2.357022919768626268e-01,0.000000000000000000e+00,1.666666886973013906e-01,0.000000000000000000e+00,1.666666886973013906e-01,0.000000000000000000e+00
3.366666700334333496e+11,2.357022364054769947e-01,0.000000000000000000e+00,2.357022364054771058e-01,0.000000000000000000e+00,1.666666509152951448e-01,0.000000000000000000e+00,1.666666509152951170e-01,0.000000000000000000e+00
3.367500033675999756e+11,2.357022627364294132e-01,0.000000000000000000e+00,2.357022627364294132e-01,0.000000000000000000e+00,1.666666689749246588e-01,0.000000000000000000e+00,1.666666689749247143e-01,0.000000000000000000e+00
3.368333367017666626e+11,2.357022688177449754e-01,0.000000000000000000e+00,2.357022688177449754e-01,0.000000000000000000e+00,1.666666739233684802e-01,0.000000000000000000e+00,1.666666739233684802e-01,0.000000000000000000e+00
3.369166700359333496e+11,2.357021951088722755e-01,0.000000000000000000e+00,2.357021951088722755e-01,0.000000000000000000e+00,1.666666232865844366e-01,0.000000000000000000e+00,1.666666232865844366e-01,0.000000000000000000e+00
3.370000033700999756e+11,2.357022268890461292e-01,0.000000000000000000e+00,2.357022268890461292e-01,0.000000000000000000e+00,1.666666446307796812e-01,0.000000000000000000e+00,1.666666446307796534e-01,0.000000000000000000e+00
3.370833367042666626e+11,2.357022870734168940e-01,0.000000000000000000e+00,2.357022870734168940e-01,0.000000000000000000e+00,1.666666852819266853e-01,0.000000000000000000e+00,1.666666852819267408e-01,0.000000000000000000e+00
3.371666700384333496e+11,2.357021600728123334e-01,0.000000000000000000e+00,2.357021600728123334e-01,0.000000000000000000e+00,1.666665988967643286e-01,0.000000000000000000e+00,1.666665988967643841e-01,0.000000000000000000e+00
3.372500033725999756e+11,2.357022828159796024e-01,0.000000000000000000e+00,2.357022828159796857e-01,0.000000000000000000e+00,1.666666828352010854e-01,0.000000000000000000e+00,1.666666828352010854e-01,0.000000000000000000e+00
3.373333367067666626e+11,2.357022426312407326e-01,0.000000000000000000e+00,2.357022426312407881e-01,0.000000000000000000e+00,1.666666541117554079e-01,0.000000000000000000e+00,1.666666541117554634e-01,0.000000000000000000e+00
3.374166700409333496e+11,2.357022679456797221e-01,0.000000000000000000e+00,2.357022679456797221e-01,0.000000000000000000e+00,1.666666722843614945e-01,0.000000000000000000e+00,1.666666722843614945e-01,0.000000000000000000e+00
3.375000033750999756e+11,2.357022352807420507e-01,0.000000000000000000e+00,2.357022352807419951e-01,0.000000000000000000e+00,1.666666501720716620e-01,0.000000000000000000e+00,1.666666501720716620e-01,0.000000000000000000e+00
3.375833367092666626e+11,2.357022587644926337e-01,0.000000000000000000e+00,2.357022587644926337e-01,0.000000000000000000e+00,1.666666660192210603e-01,0.000000000000000000e+00,1.666666660192210603e-01,0.000000000000000000e+00
3.376666700434333496e+11,2.357022445557082901e-01,0.000000000000000000e+00,2.357022445557082901e-01,0.000000000000000000e+00,1.666666562477976954e-01,0.000000000000000000e+00,1.666666562477976954e-01,0.000000000000000000e+00
3.377500033775999756e+11,2.357021976397966623e-01,0.000000000000000000e+00,2.357021976397966623e-01,0.000000000000000000e+00,1.666666243562886784e-01,0.000000000000000000e+00,1.666666243562886784e-01,0.000000000000000000e+00
3.378333367117666626e+11,2.357022686337797990e-01,0.000000000000000000e+00,2.357022686337799100e-01,0.000000000000000000e+00,1.666666730083727344e-01,0.000000000000000000e+00,1.666666730083727344e-01,0.000000000000000000e+00
3.379166700459333496e+11,2.357022552969127438e-01,0.000000000000000000e+00,2.357022552969127993e-01,0.000000000000000000e+00,1.666666631308945934e-01,0.000000000000000000e+00,1.666666631308945934e-01,0.000000000000000000e+00
3.380000033800999756e+11,2.357022292887031301e-01,0.000000000000000000e+00,2.357022292887030468e-01,0.000000000000000000e+00,1.666666461143208045e-01,0.000000000000000000e+00,1.666666461143208045e-01,0.000000000000000000e+00
3.380833367142666626e+11,2.357022686790863353e-01,0.000000000000000000e+00,2.357022686790863353e-01,0.000000000000000000e+00,1.666666734812318196e-01,0.000000000000000000e+00,1.666666734812318196e-01,0.000000000000000000e+00
3.381666700484333496e+11,2.357023004998050619e-01,0.000000000000000000e+00,2.357023004998050619e-01,0.000000000000000000e+00,1.666666951278850117e-01,0.000000000000000000e+00,1.666666951278849562e-01,0.000000000000000000e+00
3.382500033825999756e+11,2.357022140154000356e-01,0.000000000000000000e+00,2.357022140154000911e-01,0.000000000000000000e+00,1.666666347537790749e-01,0.000000000000000000e+00,1.666666347537791304e-01,0.000000000000000000e+00
3.383333367167666626e+11,2.357022694186592104e-01,0.000000000000000000e+00,2.357022694186591272e-01,0.000000000000000000e+00,1.666666729104839262e-01,0.000000000000000000e+00,1.666666729104838984e-01,0.000000000000000000e+00
3.384166700509333496e+11,2.357022365928813645e-01,0.000000000000000000e+00,2.357022365928813645e-01,0.000000000000000000e+00,1.666666512878835771e-01,0.000000000000000000e+00,1.666666512878835771e-01,0.000000000000000000e+00
3.385000033850999756e+11,2.357022329820840367e-01,0.000000000000000000e+00,2.357022329820840367e-01,0.000000000000000000e+00,1.666666480588926968e-01,0.000000000000000000e+00,1.666666480588927524e-01,0.000000000000000000e+00
3.385833367192666626e+11,2.357022045512204567e-01,0.000000000000000000e+00,2.357022045512204844e-01,0.000000000000000000e+00,1.666666294819021399e-01,0.000000000000000000e+00,1.666666294819021954e-01,0.000000000000000000e+00
3.386666700534333496e+11,2.357022641537656893e-01,0.000000000000000000e+00,2.357022641537658003e-01,0.000000000000000000e+00,1.666666697012380571e-01,0.000000000000000000e+00,1.666666697012380571e-01,0.000000000000000000e+00
3.387500033875999756e+11,2.357022420836154819e-01,0.000000000000000000e+00,2.357022420836154819e-01,0.000000000000000000e+00,1.666666543841639481e-01,0.000000000000000000e+00,1.666666543841639758e-01,0.000000000000000000e+00
3.388333367217666626e+11,2.357022311548687687e-01,0.000000000000000000e+00,2.357022311548687687e-01,0.000000000000000000e+00,1.666666470795881705e-01,0.000000000000000000e+00,1.666666470795881982e-01,0.000000000000000000e+00
3.389166700559333496e+11,2.357022819475800557e-01,0.000000000000000000e+00,2.357022819475800557e-01,0.000000000000000000e+00,1.666666813473460518e-01,0.000000000000000000e+00,1.666666813473460518e-01,0.000000000000000000e+00
3.390000033900999756e+11,2.357022662486830678e-01,0.000000000000000000e+00,2.357022662486830678e-01,0.000000000000000000e+00,1.666666709743892527e-01,0.000000000000000000e+00,1.666666709743892527e-01,0.000000000000000000e+00
3.390833367242666626e+11,2.357022459564409589e-01,0.000000000000000000e+00,2.357022459564409589e-01,0.000000000000000000e+00,1.666666572554314218e-01,0.000000000000000000e+00,1.666666572554314774e-01,0.000000000000000000e+00
3.391666700584333496e+11,2.357022990197242263e-01,0.000000000000000000e+00,2.357022990197242263e-01,0.000000000000000000e+00,1.666666937932698156e-01,0.000000000000000000e+00,1.666666937932697601e-01,0.000000000000000000e+00
3.392500033925999756e+11,2.357022296630463254e-01,0.000000000000000000e+00,2.357022296630463531e-01,0.000000000000000000e+00,1.666666455369818778e-01,0.000000000000000000e+00,1.666666455369818223e-01,0.000000000000000000e+00
3.393333367267666626e+11,2.357022438387886276e-01,0.000000000000000000e+00,2.357022438387886831e-01,0.000000000000000000e+00,1.666666568285851691e-01,0.000000000000000000e+00,1.666666568285851691e-01,0.000000000000000000e+00
3.394166700609333496e+11,2.357022690902583484e-01,0.000000000000000000e+00,2.357022690902583484e-01,0.000000000000000000e+00,1.666666736261482040e-01,0.000000000000000000e+00,1.666666736261482040e-01,0.000000000000000000e+00
3.395000033950999756e+11,2.357022737687174407e-01,0.000000000000000000e+00,2.357022737687175518e-01,0.000000000000000000e+00,1.666666765682811857e-01,0.000000000000000000e+00,1.666666765682811857e-01,0.000000000000000000e+00
3.395833367292666626e+11,2.357022473411926611e-01,0.000000000000000000e+00,2.357022473411926888e-01,0.000000000000000000e+00,1.666666575720137655e-01,0.000000000000000000e+00,1.666666575720137655e-01,0.000000000000000000e+00
3.396666700634333496e+11,2.357022475448319332e-01,0.000000000000000000e+00,2.357022475448319332e-01,0.000000000000000000e+00,1.666666592161940574e-01,0.000000000000000000e+00,1.666666592161941129e-01,0.000000000000000000e+00
3.397500033975999756e+11,2.357022736883764291e-01,0.000000000000000000e+00,2.357022736883764291e-01,0.000000000000000000e+00,1.666666760968377736e-01,0.000000000000000000e+00,1.666666760968377459e-01,0.000000000000000000e+00
3.398333367317666626e+11,2.357022036585231517e-01,0.000000000000000000e+00,2.357022036585231517e-01,0.000000000000000000e+00,1.666666283744893673e-01,0.000000000000000000e+00,1.666666283744893673e-01,0.000000000000000000e+00
3.399166700659333496e+11,2.357022249083867982e-01,0.000000000000000000e+00,2.357022249083866872e-01,0.000000000000000000e+00,1.666666423522181473e-01,0.000000000000000000e+00,1.666666423522181473e-01,0.000000000000000000e+00
3.400000034000999756e+11,2.357022843821474645e-01,0.000000000000000000e+00,2.357022843821474645e-01,0.000000000000000000e+00,1.666666844719512097e-01,0.000000000000000000e+00,1.666666844719512097e-01,0.000000000000000000e+00
3.400833367342666626e+11,2.357022100943015896e-01,0.000000000000000000e+00,2.357022100943015619e-01,0.000000000000000000e+00,1.666666317190400870e-01,0.000000000000000000e+00,1.666666317190400870e-01,0.000000000000000000e+00
3.401666700684333496e+11,2.357021926349207597e-01,0.000000000000000000e+00,2.357021926349207597e-01,0.000000000000000000e+00,1.666666203325997964e-01,0.000000000000000000e+00,1.666666203325997964e-01,0.000000000000000000e+00
3.402500034025999756e+11,2.357022834848733206e-01,0.000000000000000000e+00,2.357022834848733206e-01,0.000000000000000000e+00,1.666666822961884453e-01,0.000000000000000000e+00,1.666666822961884453e-01,0.000000000000000000e+00
3.403333367367666626e+11,2.357022149461935334e-01,0.000000000000000000e+00,2.357022149461936167e-01,0.000000000000000000e+00,1.666666366253750087e-01,0.000000000000000000e+00,1.666666366253750087e-01,0.000000000000000000e+00
3.404166700709333496e+11,2.357021889800108849e-01,0.000000000000000000e+00,2.357021889800108849e-01,0.000000000000000000e+00,1.666666181573139005e-01,0.000000000000000000e+00,1.666666181573139005e-01,0.000000000000000000e+00
3.405000034050999756e+11,2.357022666112960074e-01,0.000000000000000000e+00,2.357022666112960074e-01,0.000000000000000000e+00,1.666666716489559330e-01,0.000000000000000000e+00,1.666666716489559885e-01,0.000000000000000000e+00
3.405833367392666626e+11,2.357022894596094709e-01,0.000000000000000000e+00,2.357022894596094709e-01,0.000000000000000000e+00,1.666666876725379220e-01,0.000000000000000000e+00,1.666666876725379498e-01,0.000000000000000000e+00
3.406666700734333496e+11,2.357022563436966256e-01,0.000000000000000000e+00,2.357022563436966256e-01,0.000000000000000000e+00,1.666666644082042126e-01,0.000000000000000000e+00,1.666666644082042126e-01,0.000000000000000000e+00
3.407500034075999756e+11,2.357022322613686327e-01,0.000000000000000000e+00,2.357022322613686327e-01,0.000000000000000000e+00,1.666666472441794555e-01,0.000000000000000000e+00,1.666666472441795110e-01,0.000000000000000000e+00
3.408333367417666626e+11,2.357022318733568156e-01,0.000000000000000000e+00,2.357022318733568711e-01,0.000000000000000000e+00,1.666666470259577926e-01,0.000000000000000000e+00,1.666666470259576815e-01,0.000000000000000000e+00
3.409166700759333496e+11,2.357022108827549201e-01,0.000000000000000000e+00,2.357022108827548923e-01,0.000000000000000000e+00,1.666666335467003601e-01,0.000000000000000000e+00,1.666666335467003879e-01,0.000000000000000000e+00
3.410000034100999756e+11,2.357022518409118694e-01,0.000000000000000000e+00,2.357022518409118694e-01,0.000000000000000000e+00,1.666666610519560721e-01,0.000000000000000000e+00,1.666666610519559888e-01,0.000000000000000000e+00
3.410833367442666626e+11,2.357022288783939268e-01,0.000000000000000000e+00,2.357022288783939268e-01,0.000000000000000000e+00,1.666666447804502349e-01,0.000000000000000000e+00,1.666666447804502349e-01,0.000000000000000000e+00
3.411666700784333496e+11,2.357022893975652122e-01,0.000000000000000000e+00,2.357022893975652122e-01,0.000000000000000000e+00,1.666666868429414194e-01,0.000000000000000000e+00,1.666666868429413639e-01,0.000000000000000000e+00
3.412500034125999756e+11,2.357022584119158881e-01,0.000000000000000000e+00,2.357022584119159991e-01,0.000000000000000000e+00,1.666666667051960593e-01,0.000000000000000000e+00,1.666666667051960593e-01,0.000000000000000000e+00
3.413333367467666626e+11,2.357022322780049084e-01,0.000000000000000000e+00,2.357022322780048529e-01,0.000000000000000000e+00,1.666666479410181534e-01,0.000000000000000000e+00,1.666666479410181534e-01,0.000000000000000000e+00
3.414166700809333496e+11,2.357022358225097647e-01,0.000000000000000000e+00,2.357022358225097369e-01,0.000000000000000000e+00,1.666666495365769218e-01,0.000000000000000000e+00,1.666666495365769218e-01,0.000000000000000000e+00
3.415000034150999756e+11,2.357022256362057422e-01,0.000000000000000000e+00,2.357022256362057422e-01,0.000000000000000000e+00,1.666666436289754305e-01,0.000000000000000000e+00,1.666666436289754305e-01,0.000000000000000000e+00
3.415833367492666626e+11,2.357022299270273014e-01,0.000000000000000000e+00,2.357022299270272181e-01,0.000000000000000000e+00,1.666666469214403423e-01,0.000000000000000000e+00,1.666666469214403978e-01,0.000000000000000000e+00
3.416666700834333496e+11,2.357022344363725597e-01,0.000000000000000000e+00,2.357022344363726152e-01,0.000000000000000000e+00,1.666666495112426871e-01,0.000000000000000000e+00,1.666666495112426871e-01,0.000000000000000000e+00
3.417500034175999756e+11,2.357022315089802311e-01,0.000000000000000000e+00,2.357022315089802311e-01,0.000000000000000000e+00,1.666666474145601096e-01,0.000000000000000000e+00,1.666666474145601096e-01,0.000000000000000000e+00
